0.0;6.208673684210527E-4;0.009975206399991597
0.767789102959564;7.760842105263158E-5;0.014927362038418593
0.692092435265565;0.0;0.014927362038418593
0.6785186535231044;0.0;0.014927362038418593
0.6920856841343471;0.0;0.014927362038418593
0.693809368442362;0.0;0.014927362038418593
0.6785100739023432;0.0;0.014927362038418593
0.6801987697122404;0.0;0.014927362038418593
0.6734784291238171;0.0;0.014927362038418593
0.6734754984264736;0.0;0.014927362038418593
0.6751391718099997;0.0;0.014927362038418593
0.6599994168966071;0.0;0.014927362038418593
0.6751374528134167;0.0;0.014927362038418593
0.6734687752648436;0.0;0.015074403775296594
0.673466144739922;0.0;0.015074403775296594
0.6616275465543001;0.0;0.015074403775296594
0.702132347710753;0.0;0.015074403775296594
0.6801747806567677;0.0;0.015074403775296594
0.6767958714861299;0.0;0.015074403775296594
0.69032837017816;0.0;0.015074403775296594
0.6903249845571301;0.0;0.015074403775296594
0.6801613614348774;0.0;0.015074403775296594
0.6801580261233328;0.0;0.015074403775296594
0.6784627424272188;0.0;0.015074403775296594
0.6784594158914994;0.0;0.015074403775296594
0.6937509600431974;0.0;0.015074403775296594
0.6801446764800029;0.0;0.01508753250180356
0.6920184264707909;0.0;0.01508753250180356
0.680137997701826;0.0;0.01508753250180356
0.6801346532786697;0.0;0.01508753250180356
0.6818316698117821;0.0;0.01508753250180356
0.6784361368237337;0.0;0.01508753250180356
0.6784328121969262;0.0;0.01508753250180356
0.6801218172445294;0.0;0.01508753250180356
0.6937208214656264;0.0;0.01508753250180356
0.6801151309678861;0.0;0.01508753250180356
0.693715062733393;0.0;0.01508753250180356
0.6818097484984963;0.0;0.01508753250180356
0.6818064194269775;0.0;0.01508753250180356
0.6767286251407012;0.0;0.01508753250180356
0.6818009179448863;0.0;0.01508753250180356
0.6767221410742809;0.0;0.01508753250180356
0.6767198508409075;0.0;0.01508753250180356
0.6615411378560143;0.0;0.01508753250180356
0.6767152929471404;0.0;0.01508753250180356
0.6767126978296695;0.0;0.01508753250180356
0.6800855496538739;0.0;0.01508753250180356
0.6885340992817569;0.0;0.01508753250180356
0.664822000005259;0.0;0.01508753250180356
0.6733615711032708;0.0;0.01508753250180356
0.6783833150042452;0.0;0.01508753250180356
0.6667695364879006;0.0;0.01508753250180356
0.6783810144910323;0.0;0.01508753250180356
0.6936752905401752;0.0;0.01508753250180356
0.6750217476209893;0.0;0.01508753250180356
0.6936698153900661;0.0;0.01508753250180356
0.6766901160219558;0.0;0.01508753250180356
0.6817619340553032;0.0;0.01508753250180356
0.6800584626912134;0.0;0.01508753250180356
0.6936562489333732;0.0;0.01508753250180356
0.6783606631602336;0.0;0.01508753250180356
0.6817496816254874;0.0;0.01508753250180356
0.6817468105974618;0.0;0.01508753250180356
0.6783522432842221;0.0;0.01508753250180356
0.6800407298319672;0.0;0.01508753250180356
0.6817384956092992;0.0;0.01508753250180356
0.6783434226305578;0.0;0.01508753250180356
0.6817318380671655;0.0;0.01508753250180356
0.6817284934703448;0.0;0.01508753250180356
0.6919001622883986;0.0;0.01508753250180356
0.6800218044223305;1.5521684210526317E-4;0.01508753250180356
0.6783268806506192;0.0;0.01508753250180356
0.6953494638417406;0.0;0.01508753250180356
0.6817118603701687;0.0;0.01508753250180356
0.6800084959693574;0.0;0.01508753250180356
0.6800051183598692;0.0;0.01508753250180356
0.6817018208258245;0.0;0.01508753250180356
0.6783069543961262;0.0;0.01508753250180356
0.6816951685299365;0.0;0.01508753250180356
0.6799928531896641;0.0;0.01508753250180356
0.6782980142751952;0.0;0.01508753250180356
0.6833946710654349;0.0;0.01508753250180356
0.6799838920303578;0.0;0.01508753250180356
0.6935801814415126;0.0;0.01508753250180356
0.6782857197051735;0.0;0.01508753250180356
0.6765993021714036;0.0;0.01508753250180356
0.6630640669542286;0.0;0.01508753250180356
0.6765926714427466;0.0;0.01508753250180356
0.678272403816453;0.0;0.01508753250180356
0.6749113237417635;0.0;0.01508753250180356
0.6765827271358059;0.0;0.01508753250180356
0.6765794128430017;0.0;0.01508753250180356
0.6646939414314144;0.0;0.01508753250180356
0.6765727742821569;0.0;0.01508753250180356
0.6782524585977313;0.0;0.01508753250180356
0.6765661473641696;0.0;0.01508753250180356
0.6765628235750618;0.0;0.01508753250180356
0.679933872361114;0.0;0.01508753250180356
0.6782391951274945;0.0;0.01508753250180356
0.6816270754008146;0.0;0.01508753250180356
0.6935223962050462;0.0;0.01508753250180356
0.6782292232461794;0.0;0.01508753250180356
0.6782259247512619;0.0;0.01508753250180356
0.6900704748779597;0.0;0.01508753250180356
0.6782192856373315;0.0;0.01508753250180356
0.6816072795915527;0.0;0.01508753250180356
0.6799042050351027;0.0;0.01508753250180356
0.6782096144267914;0.0;0.01508753250180356
0.6952292629861725;0.0;0.01508753250180356
0.6815940033197999;0.0;0.01508753250180356
0.684948449932334;0.0;0.01508753250180356
0.6815875358705574;0.0;0.01508753250180356
0.6798845119623962;0.0;0.01508753250180356
0.6798811971033664;0.0;0.01508753250180356
0.6815775771876706;0.0;0.01508753250180356
0.6798745788224551;0.0;0.01508753250180356
0.6815709643393207;0.0;0.01508753250180356
0.6781767262571095;0.0;0.01508753250180356
0.6798646370881489;0.0;0.01508753250180356
0.6798613450961895;0.0;0.01508753250180356
0.7088199616955231;0.0;0.01508753250180356
0.6798547082080579;0.0;0.01508753250180356
0.6815510454638981;0.0;0.01508753250180356
0.6798481044296603;0.0;0.01508753250180356
0.6815443826636726;0.0;0.01508753250180356
0.6798414801563972;0.0;0.01508753250180356
0.6781470179619972;0.0;0.01508753250180356
0.6798348461138499;0.0;0.01508753250180356
0.6781414350298819;0.0;0.01508753250180356
0.6781383320924973;0.0;0.01508753250180356
0.6629231719829629;1.5521684210526317E-4;0.01508753250180356
0.6781328552450787;0.0;0.01508753250180356
0.6747729970596906;0.0;0.01508753250180356
0.693414756510115;0.0;0.01508753250180356
0.6764418501534865;0.0;0.01508753250180356
0.66455932796058;0.0;0.01508753250180356
0.6764363079113704;0.0;0.01508753250180356
0.6764333132464662;0.0;0.01508753250180356
0.6798037147995847;0.0;0.01508753250180356
0.6764266958340037;0.0;0.01508753250180356
0.6645439277732983;0.0;0.01508753250180356
0.6747457934996509;0.0;0.01508753250180356
0.6780994269809655;0.0;0.01508753250180356
0.6814865970356474;0.0;0.01508753250180356
0.6797837785534927;0.0;0.01508753250180356
0.6933760803712441;0.0;0.01508753250180356
0.6899316621047841;0.0;0.01508753250180356
0.6780828553648582;0.0;0.01508753250180356
0.6797705388647903;0.0;0.01508753250180356
0.6780762475970168;0.0;0.01508753250180356
0.6899182048394752;0.0;0.01508753250180356
0.6814599889787476;0.0;0.01508753250180356
0.6797572922641264;0.0;0.01508753250180356
0.6814533929705121;0.0;0.01508753250180356
0.6814500470614869;0.0;0.01508753250180356
0.6797477074284909;0.0;0.01508753250180356
0.6797449692686707;0.0;0.01508753250180356
0.6933364868200795;0.0;0.01508753250180356
0.683145537428162;0.0;0.01508753250180356
0.6797350447975593;0.0;0.01508753250180356
0.6797317406777675;0.0;0.01508753250180356
0.6797284154103603;0.0;0.01508753250180356
0.6814244459789558;0.0;0.01508753250180356
0.679721829734155;0.0;0.01508753250180356
0.6797185372476303;0.0;0.01508753250180356
0.6677862866587934;0.0;0.01508753250180356
0.6797119872923493;0.0;0.01508753250180356
0.693302869419676;0.0;0.01508753250180356
0.6814046781839858;0.0;0.01508753250180356
0.6898554249661918;0.0;0.01508753250180356
0.6780079751861892;0.0;0.01508753250180356
0.6813947374146812;0.0;0.01508753250180356
0.6796921866917347;0.0;0.01508753250180356
0.6813880864306899;0.0;0.01508753250180356
0.6796867991538783;0.0;0.01508753250180356
0.68138272156822;0.0;0.01508753250180356
0.6796802230756367;0.0;0.01508753250180356
